center_x,center_y,left_x,left_y,right_x,right_y
64.29329712148761,-8.057686357485581,67.61050029493862,-5.822476500213441,60.9760939480366,-10.292896214757722
64.78273509255195,-8.057686357485581,68.09123163334712,-5.8096092592644535,61.47423855175676,-10.305763455706709
64.78273509255195,-8.675091657242861,68.13865435071479,-6.498441494104155,61.4268158343891,-10.851741820381568
65.02745407808412,-8.675091657242861,68.38337333636254,-6.498441494282339,61.67153481980571,-10.851741820203383
65.02745407808412,-9.292496957000141,68.3833733364781,-7.115846794217807,61.67153481969013,-11.469147119782475
65.51689204922671,-9.292496957000141,68.87281130750512,-7.115846794039616,62.1609727909483,-11.469147119960667
65.51689204922671,-10.218604907030885,68.87281130738961,-8.041954743892266,62.16097279106381,-12.395255070169505
66.00633002029106,-10.218604907030885,69.36224927845393,-8.041954743892223,62.65041076212819,-12.395255070169547
66.00633002029106,-10.83601020757781,69.30690811800872,-8.57632345475864,62.7057519225734,-13.095696960396982
66.49576799143364,-10.83601020757781,69.74087871777016,-8.497366076074329,63.25065726509712,-13.174654339081293
66.49576799143364,-11.453415507335091,69.74087871789914,-9.114771376010575,63.25065726496815,-13.792059638659607
66.98520596249799,-11.453415507335091,70.1775519549845,-9.043243923348726,63.79285997001148,-13.863587091321456
66.98520596249799,-12.070820807092371,70.11976091014368,-9.585953551042293,63.85065101485228,-14.55568806314245
67.47464393356233,-12.070820807092371,70.60919888105333,-9.58595355084713,64.34008898607134,-14.555688063337612
67.47464393356233,-12.688226107639299,70.60919888089857,-10.203358851198852,64.34008898622609,-15.173093364079746
67.96408190470491,-12.688226107639299,71.09863685204115,-10.203358851198852,64.82952695736867,-15.173093364079746
67.96408190470491,-13.305631407396579,71.09863685204122,-10.820764150956224,64.8295269573686,-15.790498663836933
68.45351987576926,-13.305631407396579,71.5880748232603,-10.820764151151394,65.31896492827822,-15.790498663641763
68.45351987576926,-13.923036707153859,71.64876370367867,-11.516708200859085,65.25827604785985,-16.329365213448632
68.94295784691185,-13.923036707153859,72.19916245447338,-11.599863972789258,65.68675323935032,-16.24620944151846
68.94295784691185,-14.540442006911139,72.19916245435245,-12.217269272377049,65.68675323947126,-16.86361474144523
69.43239581797619,-14.540442006911139,72.6886004254363,-12.217269272404415,66.17619121051607,-16.863614741417862
69.43239581797619,-15.157847307458066,72.68860042543628,-12.834674572951297,66.1761912105161,-17.481020041964836
69.6771148035866,-15.157847307458066,72.93331941118714,-12.834674573148153,66.42091019598607,-17.48102004176798
69.6771148035866,-15.775252607215347,72.93331941132763,-13.452079873102337,66.42091019584558,-18.098425341328355
70.16655277465095,-15.775252607215347,73.42275738239205,-13.452079873102436,66.91034816690986,-18.09842534132826
70.16655277465095,-16.392657906972627,73.48375594836696,-14.157448050093763,66.84934960093494,-18.62786776385149
70.6559907457153,-16.392657906972627,74.07992431229046,-14.324644625661328,67.23205717914014,-18.460671188283925
70.6559907457153,-17.010063207519554,74.06690672008125,-14.920648883883587,67.24507477134935,-19.09947753115552
71.14542871685788,-17.010063207519554,74.50134797502075,-14.833413044380888,67.78950945869501,-19.186713370658218
71.14542871685788,-17.627468507276834,74.50134797502075,-15.450818344138169,67.78950945869501,-19.804118670415498
71.39014770239005,-17.627468507276834,74.74606696066846,-15.450818344316303,68.03422844411165,-19.804118670237365
71.39014770239005,-18.553576457307578,74.80106367697249,-16.464162134025017,67.97923172780762,-20.64299078059014
71.87958567353265,-18.553576457307578,75.344912104995,-16.555699403180274,68.41425924207029,-20.551453511434882
71.87958567353265,-19.170981757064858,75.34491210489442,-17.173104702763098,68.41425924217087,-21.16885881136662
72.369023644597,-19.170981757064858,75.83435007595875,-17.173104702763084,68.90369721323523,-21.168858811366633
72.369023644597,-19.788387057611782,75.77993961896301,-17.69897273397593,68.95810767023097,-21.877801381247636
72.61374263012915,-19.788387057611782,75.92223917092437,-17.5403099593907,69.30524608933393,-22.036464155832864
72.61374263012915,-20.405792357369062,75.93094580359961,-18.170582500125793,69.29653945665869,-22.64100221461233
73.10318060127175,-20.405792357369062,76.48115289170104,-18.26352645298374,69.72520831084245,-22.548058261754385
73.10318060127175,-21.023197657126342,76.48115289180558,-18.880931752905862,69.72520831073791,-23.165463561346822
73.5926185723361,-21.023197657126342,76.97059086272667,-18.88093175267996,70.21464628194552,-23.165463561572725
73.5926185723361,-21.640602956883622,76.90982174578711,-19.40539309961149,70.27541539888507,-23.875812814155754
73.83733755786827,-21.640602956883622,77.0935421653284,-19.317430222376913,70.58113295040813,-23.96377569139033
73.83733755786827,-22.25800825743055,77.15454073131923,-20.022798400158347,70.5201343844173,-24.493218114702753
74.32677552901085,-22.25800825743055,77.70474781940143,-20.115742352984185,70.94880323862026,-24.400274161876915
74.32677552901085,-22.87541355718783,77.70474781952535,-20.73314765293687,70.94880323849634,-25.01767946143879
74.8162135000752,-22.87541355718783,78.19418579058969,-20.733147652936854,71.4382412095607,-25.017679461438806
74.8162135000752,-23.49281885694511,78.13341667377166,-21.257609000037245,71.49901032637872,-25.728028713852975
75.06093248568561,-23.49281885694511,78.31713709324717,-21.169646122580552,71.80472787812405,-25.81599159130967
75.06093248568561,-24.110224157492038,78.31713709312619,-21.787051422957912,71.80472787824503,-26.433396892026163
75.55037045674996,-24.110224157492038,78.80657506435054,-21.78705142318218,72.29416584914938,-26.433396891801895
75.55037045674996,-24.727629457249318,78.8675736304659,-22.492419600370354,72.23316728303402,-26.96283931412828
76.03980842789254,-24.727629457249318,79.36662930649538,-22.506759618269054,72.71298754928969,-26.94849929622958
76.03980842789254,-25.345034757006598,79.24181625183411,-22.94771419116293,72.83780060395097,-27.742355322850266
76.52924639895689,-25.345034757006598,79.66380134649086,-22.86016750081557,73.39469145142291,-27.829902013197625
76.52924639895689,-25.962440057553525,79.66380134649084,-23.47757280136249,73.39469145142293,-28.44730731374456
76.77396538448906,-25.962440057553525,79.90852033202306,-23.47757280136254,73.63941043695506,-28.44730731374451
76.77396538448906,-26.271142707037342,79.90852033202302,-23.786275450846297,73.6394104369551,-28.756009963228387
77.26340335563165,-26.271142707037342,80.39795830316557,-23.786275450846247,74.12884840809774,-28.756009963228436
77.26340335563165,-26.88854800758427,80.39795830316565,-24.40368075139328,74.12884840809765,-29.373415263775257
77.75284132669599,-26.88854800758427,80.88739627405805,-24.403680751176392,74.61828637933392,-29.373415263992147
77.75284132669599,-27.50595330734155,80.82052854804652,-24.938991073111644,74.68515410534545,-30.072915541571454
78.24227929783858,-27.50595330734155,81.31346729147633,-24.943180530106844,75.17109130420083,-30.068726084576255
78.24227929783858,-28.12335860709883,81.37683424546496,-25.638491351024385,75.1077243502122,-30.608225863173274
78.73171726890293,-28.12335860709883,81.80290526258094,-25.560585829912355,75.66052927522492,-30.686131384285304
78.73171726890293,-28.74076390685611,81.73335749188139,-26.096873596764226,75.73007704592446,-31.384654216947993
79.2211552400455,-28.74076390685611,82.22279546321036,-26.09687359697583,76.21951501688065,-31.38465421673639
79.2211552400455,-29.358169207403037,82.28884246177643,-26.791206973627705,76.15346801831458,-31.92513144117837
79.71059321110985,-29.358169207403037,82.84514815864381,-26.873301951212,76.5760382635759,-31.843036463594075
79.71059321110985,-29.666871856886853,82.84514815864381,-27.18200460069582,76.5760382635759,-32.15173911307789
80.2000311821742,-29.666871856886853,83.33458612970817,-27.182004600695837,77.06547623464023,-32.151739113077866
80.2000311821742,-30.28427715743378,83.33458612970817,-27.799409901242765,77.06547623464023,-32.7691444136248
80.44475016778462,-30.28427715743378,83.57930511531859,-27.799409901242754,77.31019522025065,-32.76914441362481
80.44475016778462,-30.90168245719106,83.57930511531858,-28.416815201000027,77.31019522025066,-33.386549713382095
80.93418813884895,-30.90168245719106,84.06874308638291,-28.416815201000016,77.799633191315,-33.38654971338211
80.93418813884895,-31.51908775694834,84.06874308638291,-29.034220500757307,77.799633191315,-34.003955013139375
81.42362610999155,-31.51908775694834,84.55818105752552,-29.034220500757325,78.28907116245757,-34.00395501313936
81.42362610999155,-32.136493057495265,84.55818105752552,-29.65162580130425,78.28907116245757,-34.62136031368628
81.9130640810559,-32.136493057495265,85.04761902858986,-29.65162580130425,78.77850913352192,-34.62136031368628
81.9130640810559,-32.445195706979085,85.04761902858984,-29.96032845078803,78.77850913352195,-34.93006296317014
82.40250205212023,-32.445195706979085,85.53705699965415,-29.960328450788012,79.2679471045863,-34.93006296317016
82.40250205212023,-33.06260100752601,85.53705699965418,-30.577733751334975,79.26794710458627,-35.54746826371705
82.64722103773065,-33.06260100752601,85.78177598526462,-30.577733751334996,79.51266609019667,-35.54746826371703
82.64722103773065,-33.68000630728329,85.7817759852646,-31.195139051092255,79.51266609019669,-36.16487356347433
83.136659008795,-33.68000630728329,86.33510643074561,-31.277937596980152,79.93821158684437,-36.08207501758643
83.136659008795,-34.29741160704057,86.39286361651654,-31.974238872900255,79.88045440107345,-36.62058434118089
83.62609697993759,-34.29741160704057,86.8245444018472,-31.89534289668283,80.42764955802797,-36.69948031739832
83.62609697993759,-34.9148169075875,86.76065192745004,-32.42994965136934,80.49154203242513,-37.39968416380566
84.11553495100192,-34.9148169075875,87.25008989853589,-32.429949651396484,80.98098000346795,-37.39968416377852
84.11553495100192,-35.53222220734478,87.25008989853588,-33.04735495115374,80.98098000346796,-38.01708946353582
84.60497292214451,-35.53222220734478,87.7395278696785,-33.04735495115377,81.47041797461053,-38.01708946353579
84.60497292214451,-35.84092485761824,87.7395278696785,-33.35605760142723,81.47041797461053,-38.32579211380925
84.84969190767669,-35.84092485761824,87.98424685503873,-33.356057601210345,81.71513696031464,-38.325792114026136
84.84969190767669,-36.45833015737552,88.05169973129136,-34.061009591095235,81.647684084062,-38.855650723655806
85.33912987874102,-36.45833015737552,88.60889533852482,-34.15428288398792,82.06936441895722,-38.762377430763124
85.33912987874102,-37.0757354571328,88.60889533870068,-34.77168818399477,82.06936441878136,-39.37978273027083
85.82856784988361,-37.0757354571328,89.15538872838941,-34.85486561800716,82.50174697137781,-39.29660529625844
85.82856784988361,-37.69314075689008,89.14577102335409,-35.45793089964683,82.51136467641314,-39.92835061413333
86.07328683541579,-37.69314075689008,89.27173425721114,-35.29107204638018,82.87483941362044,-40.09520946739998
86.07328683541579,-38.31054605743701,89.27529465935733,-35.91322549159331,82.87127901147424,-40.70786662328071
86.56272480648013,-38.31054605743701,89.83249026641806,-36.00649878426813,83.2929593465422,-40.614593330605885
86.56272480648013,-38.92795135719429,89.83249026641806,-36.62390408402541,83.2929593465422,-41.231998630363165
87.05216277762271,-38.92795135719429,90.32192823756063,-36.6239040840254,83.7823973176848,-41.23199863036318
87.05216277762271,-39.23665400746775,90.25417060156424,-36.83933344162404,83.85015495368118,-41.633974573311455
87.29688176315489,-39.23665400746775,90.43143671068889,-36.75178675127676,84.16232681562089,-41.72152126365874
87.29688176315489,-39.85405930722503,90.49888958709653,-37.45673874138146,84.09487393921324,-42.2513798730686
87.78631973429748,-39.85405930722503,90.99230784119472,-37.46206426993221,84.58033162740024,-42.246054344517844
87.78631973429748,-40.47146460698231,90.92087468169179,-37.9865973506151,84.65176478690317,-42.95633186334952
88.27575770536183,-40.47146460698231,91.48174581225896,-38.079469569689365,85.06976959846469,-42.86345964427525
88.27575770536183,-41.08886990752924,91.47776552930333,-38.69154934168549,85.07374988142033,-43.486190473372986
88.52047669089399,-41.08886990752924,91.7766812984946,-38.76569717321942,85.26427208329338,-43.41204264183905
88.52047669089399,-41.397572557013056,91.82105478861172,-39.137885804194,85.21989859317625,-43.657259309832114
89.00991466203658,-41.397572557013056,92.2550253883731,-39.05892842550958,85.76480393570006,-43.736216688516535
89.00991466203658,-42.014977857559984,92.3104927599992,-39.75529110509862,85.70933656407395,-44.27466461002135
89.49935263310093,-42.014977857559984,92.80784917402342,-39.76690075952621,86.19085609217844,-44.26305495559376
89.49935263310093,-43.249788457074544,92.69459646071459,-40.84345995038707,86.30410880548726,-45.65611696376202
90.23350958977568,-43.249788457074544,93.42585558194274,-40.83961687266507,87.04116359760862,-45.65996004148402
90.23350958977568,-43.86719375762147,93.47862031596543,-41.52854962591432,86.98839886358593,-46.20583788932862
90.47822857530785,-43.86719375762147,93.72333930151538,-41.52854962593899,87.23311784910032,-46.20583788930395
90.47822857530785,-44.175896407105284,93.77880667302554,-41.91620965428614,87.17765047759016,-46.43558315992443
